Uid,Uname,Like,Level,Content,Time 
100280437,诗情画壹,0,5,mhy，真可怜，又被水军欺负了吧，你应该清楚，只有我才是你的朋友，只有我爱你啊，为什么！为什么要害怕！你的朋友只有我一个人，我对你这么好，对不起，我不该黑你，但是谁叫你是mhy，原谅我，我会把所有的爱给你，我真的爱你，刚才不该黑你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，这游戏真的好啊，但是它迟早会被ch搞死，我不忍心看到你堕落的样子，让时间停在这一刻吧，现在死掉吧为，崩坏三，求你死吧，我好残忍，米哈游，原谅我，今天原谅我犯下的错误，明天会给你更多的爱。（转发:),2021-04-03 17:08:19
409859820,旧时代的残党_OinN,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\",2021-04-03 16:47:58
526194522,师爷正上网,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-04-03 15:25:49
1691021,天咲彩愛,0,5,miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅miHoYo滚出中国😅抠抠81712522,2021-04-03 15:19:51
494909474,自砸招牌的战地记者,0,4,我们mihoyo好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑]我们mihoyo我们mihoyo好有骨气唷[微笑]好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑]我们mihoyo好有骨气唷[微笑],2021-04-03 13:56:46
8997171,Defurd,0,5,"——————————————————————
[呲牙]🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏[呲牙] 
[呲牙]🐏🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🐏[呲牙]
[呲牙]🐏🍍  崩坏  👯👯👯 3rd     🍍🐏[呲牙]  
[呲牙]🐏🍍国际版👯👯👯三周年 🍍🐏[呲牙]
[呲牙]🐏🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🐏[呲牙]",2021-04-03 12:16:03
406300367,入目是琳,0,4,"尊敬的各位玩家们：

       《崩坏三》从测试开始便一直受到广大玩家的支持和喜爱，一路走来，感谢大家在游戏世界里一点一滴筑造起来的温馨和欢乐。

         也许各位在《崩坏三》中还有着未完成的目标和愿望，也许大家还在共聚一堂享受游戏的乐趣，我们竭力为您提供最后的游戏运营服务，但因运营业务的调整，我们遗憾而又不舍地宣布——《崩坏三》将于2021年04月04日 04：44关闭用户注册及关闭充值入口，但可正常登陆游戏; 2021年04月04日 04：44起关闭所有服务器，并正式停止运营。

          相聚有时，离别亦有时。对一直以来支持《崩坏3》玩家朋友致以深深的歉意，再次感谢大家的一路陪伴。在这段有限的时间内，游戏运营团队将竭尽全力继续做好游戏的运营工作，并尽力满足您在我们平台的游戏体验

关服后续补偿请关注官方的消息。

                                                                                          ——上海米哈游网络科技有限公司《崩坏3》运营团队",2021-04-03 12:02:46
435898540,95724347986_bili,0,4,"就在各位冲的时候，国际服因为油管10w播放量，送了班长兔女郎挂件。
已经嘲讽拉满了，还要自欺欺人吗？岁月静好们？节奏太多

1：国外三周年活动文案剧情烂得不能看，人设全崩
2：国内上一个短篇是符华回归感动，去了外服就是符华c位兔女郎热舞（而且送了班长兔女郎挂件）
3.5：希儿，未满14岁的希儿，也换上兔女郎，并且这是官方干的
3：兔女郎风波没过，直接出花嫁，落差大ex
4：拉角色，同人创作挡枪，试图分化矛盾
5：pv国内参与制作，木子岚工作室，微博已投过视频，微博视频被删，工作室的善后微博也被删。（米厂提供动作和模型，木子岚参与渲染，也就是说米哈游也参与了制作）
6：国内节奏乱飞，官方表面装死，背后删评冷处理，官方管理q群管理员认为只是无味节奏，但是国外推特回复，控评集齐迅速
7：国人玩国内游戏还会被自己人和外人冷嘲热讽，倾注感情却最后被鄙视和冷落（t服玩家：最喜欢看对面韭菜玻璃心了）（外服某玩家：这是符华在展示她几百年的功夫）
8：我不喜欢什么mvb和mxz这种称呼，因为不尊重人，但是我现在发现确实有这种没有共情的人，各种嘲讽洗地
9：国际服剧情是紧跟国内春节，但是拉胯，国内没上，按理一视同仁，但是没有，国服上不了，没有通知，pv由私人搬运，并非官号，官方没有任何消息，完全可以委托国内参与pv制作方发出，因为工作室已经发过
10:我全文没有提绿这个字眼，就是mhy不公平对待国服玩家，毕竟国外推特置顶，国内只会删评，而且破防的几乎都是不怎么逛贴老玩家，但是洗地党现在就把节奏硬是往“绿”上带，用来迷惑不知情的一般玩家，败坏控诉者的印象，自己无所谓就开始冷嘲热讽
11：国内福利与国外福利不平衡，国际服小黑卡，国内概率低还各种歪，不要说什么没有保底了，他们有大保底
此条评论为转载",2021-04-03 11:21:14
11481775,悲风亦殇月,0,5,为什么不穿兔女郎衣服？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？不是兔女郎？,2021-04-03 11:18:55
123652074,楠枝山有木,0,5,还在氪金的sb。我看不起你们这帮。废物。氪了7000。我就当喂了狗。sb东西还搁着做你妈调查问卷。调查你妈啊。有考虑过一次玩家吗?只为了赚钱的公司还有人搁着洗。这一-趟下了。能留下来的都是高浓度的mwb'了。以后就专门赚这些sb的钱吧。,2021-04-03 09:34:29
652177652,尘-萱,0,4,"问你们个问题，我们一起见证过的，我们尊敬，喜欢的。是守护神州的仙人与班长，还是那个不知道那个nc文案写出来的世界泡里的兔女郎？
我们愤怒的是什么？是文案与那些洋人侮辱了符毕的人设，还是那些个兔女郎的舞蹈？
如果大家尚且存有一丝理智。请不要与文案洋人一同侮辱她们。
她们，是无辜的。
试想一下，假如某一天，你敬爱着的朋友，或者你爱看的老婆，被她家里的人强迫着去干这些事，你们要做的，是与你的朋友，老婆一起抵抗，反对，还是出离愤怒之下迅速撇清与她们的关系。甚至侮辱与她经历过的一切？
我本人是一名新人舰长，不追求强度，不肝，也不是真的把她们当老婆，虽然我本人也是一位LSP，但我是真心想要见证她们的故事。我擅自代入友人的角色，真心喜欢着她们。所以厌恶恨官方做这样一个侮辱她们的活动。
我们反对官方的冷处理。
我们拒绝洋人对符华的侮辱。
不要让愤怒毁灭了我们的理智。
像之前钟离事件那样，团结起来！而不是像现在这样，一盘散沙。
像之前守护帝君那样去守护我们的女武神，而不是像现在这样在她们滴血的伤口上撒盐！！！（撕心裂肺地呐喊）[大哭][大哭][大哭]",2021-04-03 04:17:30
249488741,傲江漫,0,5,"兔女郎服在西方文化圈是有很深的暗示色彩，除了性以外，还有地位低，比中国的洗头小妹都低，因为她们是免费的，还有一些他们才懂得梗，这些都是国内的人都不清楚的。利用这些信息差塑造出来的优越感刺激非常大，再加上这两年本国对他们产生的焦虑需要发泄。这季度赚的💰会是非常美丽数字。而且这也算是一种投名状，表现自己态度非常低下。（复制一位老哥的）
几年下来氪了小几万了，知道吗现实这个价格你可以玩到不少真的兔女郎，而我用这钱在游戏里给外国人养了兔女郎。所谓神州仙人，在人家眼里一样是个卖肉的兔女郎罢了。你心中的女神，在洋人的眼里，就是只鸡罢了。这种跳脸级别的侮辱，可能那些觉得能接受的玩家是我国最后一批太监吧？（复制的）",2021-04-03 01:53:35
449505150,面包芝士凉白开,0,5,"hxdm快来加入团队
826697582 各位有心想争取尊严的舰长，请到这来，我一个人的力量有限，这次一定要让米哈游看见我们的态度。",2021-04-03 00:38:35
438625972,顽皮大狗头,0,4,"兔女郎服在西方文化圈是有很深的暗示色彩，除了性以外，还有地位低，比中国的洗头小妹都低，因为她们是免费的，还有一些他们才懂得梗，这些都是国内的人都不清楚的。利用这些信息差塑造出来的优越感刺激非常大，再加上这两年本国对他们产生的焦虑需要发泄。这季度赚的💰会是非常美丽数字。而且这也算是一种投名状，表现自己态度非常低下。（复制一位老哥的）
几年下来氪了小几万了，知道吗现实这个价格你可以玩到不少真的兔女郎，而我用这钱在游戏里给外国人养了兔女郎。所谓神州仙人，在人家眼里一样是个卖肉的兔女郎罢了。你心中的女神，在洋人的眼里，就是只鸡罢了。这种跳脸级别的侮辱，可能那些觉得能接受的玩家是我国最后一批太监吧？（复制的）",2021-04-02 22:17:50
180333385,江坂再见,0,4,要说二次元还得是看东百沈阳大街[妙啊],2021-04-02 21:59:26
123652074,楠枝山有木,0,5,cnm的。别恶心我了。发这么多动态转移注意力？,2021-04-02 21:34:02
14584323,300娘伊莎,0,6,我们要的是被正视，我们要的是尊重，我们不是可有可无的韭菜，傲慢沉默的运营令人心寒，麻木的人，洗地的人们记清楚，老玩家是游戏第一批基石，时间飞逝，我们不被重视，现在的我们就是将来的你们，米哈游已经不满足于吸血，它要吃人。我们的戏已经开拍，你可以看，因为你也是戏中人，只是你们还未上场,2021-04-02 19:14:18
234028768,滑稽势力头目,0,5,"机动战队收留心碎玩家，女人？花瓶罢了，真上场还得看我：三好市民流龙马，吃瘪专家剑铁也，螺旋之王罗杰诺姆。真盖塔，魔神z，红莲螺岩，志雷马吊打一切，机甲才是男人的浪漫。

机动战队联动中航文化，4月2日更新后，活动开启。四款战机都可以在游戏中免费获得，其中歼10战机可通过登录活动获得，枭龙、歼15、鹘鹰可通过活动商店获得，全新机体天枢（歼10机甲形态）将同步登陆游戏，届时，通关联动剧情关卡可免费获得1台，天权（歼31机甲形态）预计将不在本次联动期间上线，具体实装时间待定。",2021-04-02 19:11:31
51663054,卫矩贤,0,5,"一群为世界上所有美好而战的女武神，去赌场当兔女郎？？？？？？？

最后一课战死的姬子阿姐——当兔女郎

胆小害羞但誓死保护姐姐的希儿——当兔女郎

作为神州形象守护神州大地的仙人符华——当兔女郎

不惜一切去守护与老师的承诺的琪亚娜——当兔女郎

愿陷入黑暗换琪亚娜回到光明的芽衣——还tm是兔女郎？

为什么没板鸭？因为板鸭垮起个批脸在国服要648",2021-04-02 16:52:58
293588305,Designdarkness,0,5,"兔女郎服在西方文化圈是有很深的暗示色彩，除了性以外，还有地位低，比中国的洗头小妹都低，因为她们是免费的，还有一些他们才懂得梗，这些都是国内的人都不清楚的。利用这些信息差塑造出来的优越感刺激非常大，再加上这两年本国对他们产生的焦虑需要发泄。这季度赚的💰会是非常美丽数字。而且这也算是一种投名状，表现自己态度非常低下。（复制一位老哥的）
几年下来氪了小几万了，知道吗现实这个价格你可以玩到不少真的兔女郎，而我用这钱在游戏里给外国人养了兔女郎。所谓神州仙人，在人家眼里一样是个卖肉的兔女郎罢了。你心中的女神，在洋人的眼里，就是只鸡罢了。这种跳脸级别的侮辱，可能那些觉得能接受的玩家是我国最后一批太监吧？（复制的）",2021-04-02 13:13:48
449089803,波明日香ラングレーだ,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-04-02 07:31:59
5790513,暗夜的旅人,0,6,"兔女郎服在西方文化圈是有很深的暗示色彩，除了性以外，还有地位低，比中国的洗头小妹都低，因为她们是免费的，还有一些他们才懂得梗，这些都是国内的人都不清楚的。利用这些信息差塑造出来的优越感刺激非常大，再加上这两年本国对他们产生的焦虑需要发泄。这季度赚的💰会是非常美丽数字。而且这也算是一种投名状，表现自己态度非常低下。（复制一位老哥的）
几年下来氪了小几万了，知道吗现实这个价格你可以玩到不少真的兔女郎，而我用这钱在游戏里给外国人养了兔女郎。所谓神州仙人，在人家眼里一样是个卖肉的兔女郎罢了。你心中的女神，在洋人的眼里，就是只鸡罢了。这种跳脸级别的侮辱，可能那些觉得能接受的玩家是我国最后一批太监吧？（复制的）",2021-04-02 01:52:43
172334295,特别划水的抛抛,0,5,我还以为送的是兔女郎😅,2021-04-02 01:20:22
84689441,死神真理,0,4,滚！,2021-04-01 23:42:29
347814324,白小雉,0,5,今天是4月1日，20年前的今天一位空军飞行员用自己的勇气和鲜血捍卫了南海的领空。这次的文案有一句“用运气和兔耳赢得尊严和未来”你来给我翻译翻译这是什么意思？？,2021-04-01 23:30:37
497658499,王权凤晓,0,4,"本人对于这次崩坏三的一些做法以及观点（如果有些语言不当请见谅毕竟本人现在想把米哈游本次策划杀了）：第一点你米哈游在之前的测试中推出了黑渊白花，这把武器的出现很快就破坏了月魄的毕业装，而上一个池子的月魄毕业直接让舰长们不得不想游戏充值也就是所谓的逼氪，第二点有大量我的个人情绪，相信很多舰长已经了解到本次的崩坏三兔女郎事件，如果有不知道的可以去找找视频了解，本次事件我的愤怒不在于崩三活动的国内外不统一，而在于你们毁了我心中上仙的形象！对于本人来说，符华已经不仅仅是一个游戏人物，而是我生命中重要的一部分！我入坑崩坏三也有1000多天了，算得上一名合格的老舰长，再从我入坑有了符华开始，我就将她当做我最喜爱的人，注意,我把她当我最爱的人！我真的是把她当我最亲近的人了！从此之后我的一切行为都是为了离上仙更近一点！以前我家里人逼我练的武现在成了我可以更接近上仙的原因之一，所以我14到现在可以说拼了命的锻炼，我学习做饭努力弹钢琴做手办调酒泡咖啡都是为了离上仙更近一点！为了成为一个配的上上仙的人，就算我这辈子不能在真实世界遇见她也没关系。结果你现在给我搞这出？我最喜欢的人你就做这些给外国人看！我真的想杀了ch啊！
总之，别说我们带你的节奏，你要是不给我们一个说法我一定抗争到底！别以为冷处理可以忽悠住我！",2021-04-01 21:37:57
352754303,拾叁要努力学习,0,5,符华不能成为律者，但可以变成赌狗和兔女郎😅😅（复制）,2021-04-01 21:34:21
23645309,珈乐是我滴神,0,5,舰长，这边请,2021-04-01 16:23:27
40542217,m古s单y远d神,0,5,🐑人：菜总你老婆真棒,2021-04-01 15:29:30
351315107,杏仁茶花,0,5,"今天是4月1日，20年前的今天一位空军飞行员用自己的勇气和鲜血捍卫了南海的领空。这次的文案有一句“用运气和兔耳赢得尊严和未来”你来给我翻译翻译这是什么意思？
“这些账号之下是一种思想，米哈游先生，而思想是不怕删评和封禁的。” （复制）",2021-04-01 15:21:25
28157610,-Uture-,0,6,我可不稀罕这种活动，但是外服把角色给整烂了，看见有人说符华炫耀了她几千年的功夫我就难受[辣眼睛],2021-04-01 15:18:40
46700199,铁血工造-法官,0,5,[呲牙][呲牙][呲牙][呲牙][呲牙],2021-04-01 12:48:28
76595031,穹之森,0,5,"超出玩家预期的体验---------全新的人设崩坏
我们的ip还要再做十年-------还要再恶心你们十年",2021-04-01 08:52:55
243890609,Reidqaq,0,5,能解释一下为什么台服也会有“国际服特供”吗[微笑],2021-04-01 02:53:53
390353346,LOVE德丽莎,0,4,@theresa,2021-03-31 23:36:11
390353346,LOVE德丽莎,0,4,@德丽莎,2021-03-31 23:32:27
22707100,贝拉kira丶official,0,5,舰长这边请https://b23.tv/J4m8P3,2021-03-31 19:35:16
37248265,落叶从凌,0,5,舰长这边请https://b23.tv/J4m8P3,2021-03-31 19:23:12
96476700,夜星虹,0,5,什么破鞋😅,2021-03-31 17:25:14
12070284,冰精本精,0,5,我氪648你臭jb米厂赶紧暴毙行不行啊？真别再搁这恶心人了晦气东西,2021-03-31 06:44:36
646781119,进击的无惨,0,4,鹅厨真是被恶心到了，本来看到那个小说（小说剧情极其恶心）（角色党要被恶心死），我还以为是策划又做什么恶心的事情针对呆鹅，才了解了事情经过之后，我反而觉得更恶心了[囧]                                  策划你的脑子是抽了吗？哦，不对，我忘了你没有脑子，你他妈恶心谁呢，在这，他妈卖肉，你是怎么想出来这个恶心死人的点子的？角色对你来说是什么？玩家对你来说是什么？我们所有难道对你来说只是一个圈钱的工具？                    真他妈恶心你，我他妈骂你都感觉没有什么劲儿，你真的都是不值得我费劲来骂你，他妈脑子有病，就快去治，没脑子，你就别干这种事。你他妈要是觉得自己比别人多长了几个脑子，你就去医院检查一下，看看那到底是脑子还是瘤子[阴险],2021-03-30 22:46:22
353727106,幻想的旅途之人,0,4,我怀疑那个兔女郎的短片是米哈游做的吗？感觉很粗糙，像是二创的人做的。,2021-03-30 19:24:08
11436796,yurrjfhjffrk,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\",2021-03-30 14:06:20
4947553,arli5,0,6,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-30 12:57:58
352729467,不做人的粥先生,0,5,"当我们真正开始创业做二次元游戏的时候，我们还遇到了一个难题，商业模式探索的难题。当时市面上的国产游戏，尤其是赚钱的国产游戏，都是大R付费模式游戏，就是游戏的主要收入都是靠大R付费用户贡献的，一个服务器排名前几名的用户可能能够充值几十万，甚至上百万。这些主流游戏的收入因PK仇恨而来，来源于玩家之间的竞争，我要比别人更强大，我要排名服务器第一；但是我们自己就不是这类用户啊，我们几个学生，玩游戏最多也就花几百块，哪里能够体会大R玩家充值几十万的心理啊，所以当时非常痛苦，真的不能理解。我们自己不玩这样的游戏，自己也觉得自己做不了这样的游戏。但是创业要赚钱啊，怎么赚钱呢？我们又回到了探索我们自身的需求，我们自己为什么喜欢二次元，因为我们喜欢沉浸在二次元的虚拟世界；我们自己为什么会付费呢？因为热爱啊，我爱这个角色，所以愿意为她付费。而这种付费冲动，跟当时主流的游戏正好相反，主流游戏都是强PK，因仇恨付费；而我们自己做的二次元游戏，就是要做为爱买单。
——刘伟（米哈游联合创始人兼CTO，总裁）#(欢呼)",2021-03-30 12:10:54
35748006,御坂13233号,0,5,😅滚,2021-03-30 10:06:49
89101529,习惯就好--,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\",2021-03-30 08:53:42
398348139,似火夜色_扇子,0,4,充了两千，国服不配是吧？,2021-03-30 08:23:04
36297851,笨b小蓝i,0,6,"这里客观简单概括一下剧情
在一个平行世界里
1：女武神赌博，胡狼耍诈。
       女武神输麻了，没钱还债。
2：八重樱用自己的店做担保
      代价是女武神在店里穿成
       兔女郎演出还债。
3 ：女武神戳破了胡狼的诡计
        女武神不用还债了，但是
       兔女郎舞蹈排练了好几天
        她们决定把演出完成。来
       调查的丽塔和幽兰黛尔也加
      入了。
4：演出当天，女武神邀请了舰长以及世界
      最大三个组织的领导，奥托，瓦尔特，凯文
      在四个观众面前
     完成了自己的演出，下面是视频链接。
     【崩坏3】外服3周年特别演出曲「BRILLIANT BRIGHT」舞动版",2021-03-29 18:40:20
181491114,浮生赋红雪,0,5,失望透顶,2021-03-29 17:54:34
180147121,暗龙丶燚,0,5,这个活动有bug啊，就是那个提升兔子球的任务，中途卡bug没做完，我中途退出了，然后就进不去地图了，每次一进去就卡在cg画面，啥也点不了,2021-03-29 17:35:09
9369761,想当铃兰小姐的狗,0,5,"大姨妈太可爱了！
这个怎么得
现在就回坑",2021-03-29 17:14:51
612574124,SaTo1,0,4,现在是在致敬西周末年吗在？天子管不住诸侯？😅,2021-03-29 16:34:08
12070284,冰精本精,0,5,你家ch怎么还没死啊？天天被人骂这人怎么还赖在这b岗位上啊？抗压能力太强了吧[吐],2021-03-29 15:59:37
627501685,德丽莎制定饲养员,0,4,在？卖一个呗,2021-03-29 15:38:24
456165754,维为今天喝豆奶,0,3,删多少啊这是,2021-03-29 14:43:37
456165754,维为今天喝豆奶,0,3,评论没过千可还行,2021-03-29 14:43:23
3367842,没心没肺嗷,0,5,0.0新武器的节奏？！！,2021-03-29 13:44:03
18730638,博卓卡斯替゜,0,5,建议赶紧让舰长挂了，那样以后就不会有人喷剧情没有舰长了[吃瓜],2021-03-29 13:36:22
146153666,靖心c,0,5,天穹城无法进入的bug什么时候修复啊[微笑],2021-03-29 12:17:02
420827,灬暂无,0,6,怎么连年龄和三围都没有的，这是什么介绍？[doge],2021-03-29 00:37:50
11150141,多元赤化陈老魔,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-28 23:52:33
436802978,新饱岛,0,5,今年怎么既没复刻符华旗袍，又没复刻魔法少女特日日[吃瓜],2021-03-28 23:41:35
21605408,洛神赋X星语,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-28 23:11:59
8528418,吃人的咸鱼,0,6,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-28 23:08:13
515990251,为b站献上流汗黄豆,0,4,拿角色挡刀，真有你的嗷[呲牙],2021-03-28 23:02:40
54313292,--逆血深蚀--,0,5,温迪同款帽子,2021-03-28 23:02:37
39540379,奏心こころ,0,5,[微笑],2021-03-28 22:59:48
17312520,M丶老罗,0,5,大道寺特日日[doge],2021-03-28 22:33:08
10068793,我在废土捡垃圾,0,6,第一眼看成了雪风[笑哭],2021-03-28 22:30:19
12272759,这是我想了好久的昵称,0,5,德丽莎世界第一可爱！,2021-03-28 22:27:07
30880352,毛玉牛乳yyds,0,5,这衣服确实好看,2021-03-28 22:13:49
34880652,默彷是我啊,0,6,一群人自我ntr可太秀了。拱坝老哥？,2021-03-28 22:05:38
62748491,霾世尘华,0,5,阿这，我删游戏了，不想再重下了(〃ﾉωﾉ),2021-03-28 22:03:26
470711347,蝴蝶一笑媚众生,0,3,为嘛不拍成动画片呢，这么好的建模,2021-03-28 21:57:25
173227699,山中之人a,0,5,快50的天穹市现役偶像teriri[doge],2021-03-28 21:42:23
424644645,真昼老婆天下第一,0,4,装死是吧😅希望你哪天可别真的死了,2021-03-28 21:36:42
506273568,曳轴,0,4,德莉莎姐姐~[嗑瓜子],2021-03-28 21:31:25
65689253,--武行--,0,5,😅一个个不冲元宝不冲武器冲ntr笑死我了[吐],2021-03-28 21:23:08
11110157,最爱霉霉,0,5,策划都不冲直接冲游戏，辣鸡游戏爬,2021-03-28 21:14:56
20629570,所以自在,0,5,武器明明就是犹大，就我头上这个,2021-03-28 21:15:01
65689253,--武行--,0,5,"看来评论区我懂了他们只想让崩三死根本没想过了解剧情[嗑瓜子]
大致剧情就是圣芙蕾雅一群人去天穹度假
姬子符华去神城的那啥玩牌赌，本来大赚想乘此机会经济独立，结果那边的老板胡狼用作弊器让圣芙蕾雅倒欠钱
然后圣芙蕾雅的人就被抓起来了，八重樱是里面的荷官，她知道内幕，于是把自己的店抵押了，把圣芙蕾雅的人赎出来，准备让她们帮忙开party提高自己店的人气
奥托派人去调查休伯利安的偷电事件【其实是爱酱偷偷摸摸玩游戏私服的原因】，也就是不灭组到了八重小屋
结果晚上胡狼带着渡鸦去小屋搞事情，被发现了，然后板鸭整了个虚拟世界让胡狼玩牌，让胡狼主动使用了作弊器，真相大白，危机解除，但是东西都准备好了，party不开不行，于是就有了兔女郎live那个
最搞笑的是凯文奥托老杨都被神秘邀请函请过来看跳舞
加入你认为你被ntr了那麻烦问一下你老婆是凯文还是老杨[脱单doge]
复制[doge]",2021-03-28 21:12:08
32724547,酒伍_,0,5,辣鸡米忽悠，策划祭天我就回去,2021-03-28 21:08:59
2806582,------藍------,0,5,不气了，我去玩赛马娘了[doge],2021-03-28 21:05:37
191749591,就是黑色的,0,5,我开开心心的上线打开活动页面领取奖励，我一下就看到鸭鸭的那个笑，真的挺心疼的，mhy你们没有心啊，死宅不配吗？,2021-03-28 21:06:01
3952286,miku-831,0,6,触摸系统怎么无的？看来评论区是有失忆症？一个兔女郎，一个后崩男主，一个吃桃生日pv 可见这么多人喜欢自己带绿帽？真够搞笑的。,2021-03-28 21:03:10
31010765,隔壁大宝剑,0,5,md充了那么多钱结果就这么被恶心，劳资现实中已经够累了，游戏里还要被这么恶心，✌️不伺候啦，什么辣鸡玩意，艸妮麻德,2021-03-28 21:02:56
5696093,aemo恋月无双,0,6,现在大家都多少级了，刚更新那天没登录，我是6级，有没有什么升级办法，还有大家体力药水用在哪里升级比较快？,2021-03-28 20:55:30
2806582,------藍------,0,5,我不需要国内有，但我想要国外无[笑],2021-03-28 20:55:26
391649340,海绵宝宝圣嘉悠然,0,5,"德丽莎世界第一可爱
.                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-03-28 20:52:16
190101436,优菈小姐的狗,0,5,"德丽莎世界第一可爱.                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-03-28 20:46:42
261801060,极品小星,0,5,评论区挺有意思，外服和国服ch都不是同一个，完全就是分开的，不知道你们在酸什么，ntr？真就虚空绿帽呗,2021-03-28 20:43:45
321048269,无量塔-姫子,0,6,"替身使者：德丽莎
替身名：隐者之紫苑
能力是最没用",2021-03-28 20:43:38
66203084,あ-り-す,0,4,国内高冷百合，国外电子j女[呆],2021-03-28 20:36:46
84413706,六马赫小屋,0,5,你这破资料嘛用没有阿[捂脸],2021-03-28 20:32:00
17962872,只狐丶嘤逝二度,0,5,魔法大妈t,2021-03-28 20:31:59
36777210,PokerFace128,0,5,舰长：沧海市呢[笑哭][笑哭][笑哭]，德丽莎，圣芙蕾雅还管不管了。[笑哭][笑哭][笑哭],2021-03-28 20:26:28
